startId,count,endId
MESH_D006261,1,MESH_D006331
MESH_D006261,1,MESH_D006469
MESH_D006261,1,MESH_D012128
MESH_D006261,1,MESH_D063806
MESH_D006261,1,MESH_D003371
MESH_D006261,1,MESH_D005221
MESH_D006261,1,MESH_D005334
MESH_D006261,1,MESH_D011014
MESH_D006261,1,MESH_D011014
MESH_D006261,1,MESH_D063806
MESH_D006311,1,MESH_D000707
MESH_D006311,1,MESH_D001145
MESH_D006311,1,MESH_D001327
MESH_D006311,1,MESH_D001523
MESH_D006311,1,MESH_D001986
MESH_D006311,1,MESH_D003967
MESH_D006311,1,MESH_D004342
MESH_D006311,1,MESH_D005076
MESH_D006311,1,MESH_D005128
MESH_D006311,1,MESH_D005315
MESH_D006311,1,MESH_D005767
MESH_D006311,1,MESH_D005891
MESH_D006311,1,MESH_D006330
MESH_D006311,1,MESH_D006331
MESH_D006311,1,MESH_D006509
MESH_D006311,1,MESH_D007249
MESH_D006311,1,MESH_D007674
MESH_D006311,1,MESH_D009202
MESH_D006311,1,MESH_D009325
MESH_D006311,1,MESH_D010146
MESH_D006311,1,MESH_D010859
MESH_D006311,1,MESH_D012131
MESH_D006311,1,MESH_D012164
MESH_D006311,1,MESH_D012817
MESH_D006311,1,MESH_D013203
MESH_D006311,1,MESH_D013262
MESH_D006311,1,MESH_D013610
MESH_D006311,1,MESH_D014202
MESH_D006311,1,MESH_D014581
MESH_D006311,1,MESH_D014786
MESH_D006311,1,MESH_D014839
MESH_D006311,1,MESH_D051437
MESH_D006311,1,MESH_D052016
MESH_D006311,1,MESH_D066126
MESH_D006311,1,MESH_C000657245
MESH_D006311,1,MESH_C000657245
MESH_D006311,1,MESH_C000657245
MESH_D006311,1,MESH_D012164
MESH_D006311,1,MESH_D066126
MESH_D006312,1,MESH_D003643
MESH_D006312,1,MESH_D003967
MESH_D006312,1,MESH_D004445
MESH_D006312,1,MESH_D007239
MESH_D006312,1,MESH_D010608
MESH_D006312,1,MESH_D010996
MESH_D006312,1,MESH_D012128
MESH_D006312,1,MESH_D012131
MESH_D006312,1,MESH_D013964
MESH_D006312,1,MESH_D017093
MESH_D006312,1,MESH_D018805
MESH_D006312,1,MESH_D058186
MESH_D006312,1,MESH_C000657245
MESH_D006312,1,MESH_C000657245
MESH_D006312,1,MESH_D011014
MESH_D006312,1,MESH_D018352
MESH_D006313,1,MESH_C536528
MESH_D006313,1,MESH_D000067073
MESH_D006313,1,MESH_D000067390
MESH_D006313,1,MESH_D000402
MESH_D006313,1,MESH_D001037
MESH_D006313,1,MESH_D001259
MESH_D006313,1,MESH_D001321
MESH_D006313,1,MESH_D001424
MESH_D006313,1,MESH_D002062
MESH_D006313,1,MESH_D002561
MESH_D006313,1,MESH_D003286
MESH_D006313,1,MESH_D003645
MESH_D006313,1,MESH_D003668
MESH_D006313,1,MESH_D004408
MESH_D006313,1,MESH_D004487
MESH_D006313,1,MESH_D006689
MESH_D006313,1,MESH_D007759
MESH_D006313,1,MESH_D008580
MESH_D006313,1,MESH_D009181
MESH_D006313,1,MESH_D009220
MESH_D006313,1,MESH_D009369
MESH_D006313,1,MESH_D009408
MESH_D006313,1,MESH_D009437
MESH_D006313,1,MESH_D009464
MESH_D006313,1,MESH_D009916
MESH_D006313,1,MESH_D009917
MESH_D006313,1,MESH_D010040
MESH_D006313,1,MESH_D010235
MESH_D006313,1,MESH_D010243
MESH_D006313,1,MESH_D010911
MESH_D006313,1,MESH_D011115
MESH_D006313,1,MESH_D011605
MESH_D006313,1,MESH_D012140
MESH_D006313,1,MESH_D012141
MESH_D006313,1,MESH_D012559
MESH_D006313,1,MESH_D012851
MESH_D006313,1,MESH_D013226
MESH_D006313,1,MESH_D013354
MESH_D006313,1,MESH_D013651
MESH_D006313,1,MESH_D014012
MESH_D006313,1,MESH_D014135
MESH_D006313,1,MESH_D014474
MESH_D006313,1,MESH_D014715
MESH_D006313,1,MESH_D014947
MESH_D006313,1,MESH_D016388
MESH_D006313,1,MESH_D018908
MESH_D006313,1,MESH_D020300
MESH_D006313,1,MESH_D020516
MESH_D006313,1,MESH_D020520
MESH_D006313,1,MESH_D050723
MESH_D006313,1,MESH_D058186
MESH_D006313,1,MESH_D060085
MESH_D006323,1,MESH_C535509
MESH_D006323,1,MESH_C535557
MESH_D006323,1,MESH_C535833
MESH_D006323,1,MESH_C536227
MESH_D006323,1,MESH_C536920
MESH_D006323,1,MESH_C537014
MESH_D006323,1,MESH_C537775
MESH_D006323,1,MESH_C563010
MESH_D006323,1,MESH_C564833
MESH_D006323,1,MESH_C564969
MESH_D006323,1,MESH_C566255
MESH_D006323,1,MESH_D000070642
MESH_D006323,1,MESH_D000073296
MESH_D006323,1,MESH_D000437
MESH_D006323,1,MESH_D000471
MESH_D006323,1,MESH_D000544
MESH_D006323,1,MESH_D000741
MESH_D006323,1,MESH_D000783
MESH_D006323,1,MESH_D000855
MESH_D006323,1,MESH_D001018
MESH_D006323,1,MESH_D001037
MESH_D006323,1,MESH_D001168
MESH_D006323,1,MESH_D001201
MESH_D006323,1,MESH_D001259
MESH_D006323,1,MESH_D001745
MESH_D006323,1,MESH_D001764
MESH_D006323,1,MESH_D001766
MESH_D006323,1,MESH_D001816
MESH_D006323,1,MESH_D001926
MESH_D006323,1,MESH_D001932
MESH_D006323,1,MESH_D001943
MESH_D006323,1,MESH_D001986
MESH_D006323,1,MESH_D002051
MESH_D006323,1,MESH_D002494
MESH_D006323,1,MESH_D002769
MESH_D006323,1,MESH_D003161
MESH_D006323,1,MESH_D003244
MESH_D006323,1,MESH_D003316
MESH_D006323,1,MESH_D003586
MESH_D006323,1,MESH_D003680
MESH_D006323,1,MESH_D003711
MESH_D006323,1,MESH_D004409
MESH_D006323,1,MESH_D004660
MESH_D006323,1,MESH_D004830
MESH_D006323,1,MESH_D004927
MESH_D006323,1,MESH_D004937
MESH_D006323,1,MESH_D005234
MESH_D006323,1,MESH_D005265
MESH_D006323,1,MESH_D005597
MESH_D006323,1,MESH_D005734
MESH_D006323,1,MESH_D005756
MESH_D006323,1,MESH_D005767
MESH_D006323,1,MESH_D005910
MESH_D006323,1,MESH_D006073
MESH_D006323,1,MESH_D006258
MESH_D006323,1,MESH_D006259
MESH_D006323,1,MESH_D006457
MESH_D006323,1,MESH_D006461
MESH_D006323,1,MESH_D006484
MESH_D006323,1,MESH_D006526
MESH_D006323,1,MESH_D006529
MESH_D006323,1,MESH_D006689
MESH_D006323,1,MESH_D006940
MESH_D006323,1,MESH_D006943
MESH_D006323,1,MESH_D006945
MESH_D006323,1,MESH_D006984
MESH_D006323,1,MESH_D007003
MESH_D006323,1,MESH_D007019
MESH_D006323,1,MESH_D007037
MESH_D006323,1,MESH_D007049
MESH_D006323,1,MESH_D007153
MESH_D006323,1,MESH_D007222
MESH_D006323,1,MESH_D007244
MESH_D006323,1,MESH_D007410
MESH_D006323,1,MESH_D007571
MESH_D006323,1,MESH_D007662
MESH_D006323,1,MESH_D007964
MESH_D006323,1,MESH_D007970
MESH_D006323,1,MESH_D008103
MESH_D006323,1,MESH_D008223
MESH_D006323,1,MESH_D008232
MESH_D006323,1,MESH_D008268
MESH_D006323,1,MESH_D008590
MESH_D006323,1,MESH_D009041
MESH_D006323,1,MESH_D009069
MESH_D006323,1,MESH_D009135
MESH_D006323,1,MESH_D009136
MESH_D006323,1,MESH_D009157
MESH_D006323,1,MESH_D009386
MESH_D006323,1,MESH_D009395
MESH_D006323,1,MESH_D009468
MESH_D006323,1,MESH_D009503
MESH_D006323,1,MESH_D009800
MESH_D006323,1,MESH_D010024
MESH_D006323,1,MESH_D010149
MESH_D006323,1,MESH_D010195
MESH_D006323,1,MESH_D010243
MESH_D006323,1,MESH_D010272
MESH_D006323,1,MESH_D010291
MESH_D006323,1,MESH_D010302
MESH_D006323,1,MESH_D010490
MESH_D006323,1,MESH_D010673
MESH_D006323,1,MESH_D010689
MESH_D006323,1,MESH_D010698
MESH_D006323,1,MESH_D010845
MESH_D006323,1,MESH_D011015
MESH_D006323,1,MESH_D011027
MESH_D006323,1,MESH_D011041
MESH_D006323,1,MESH_D011125
MESH_D006323,1,MESH_D011128
MESH_D006323,1,MESH_D011471
MESH_D006323,1,MESH_D011565
MESH_D006323,1,MESH_D011704
MESH_D006323,1,MESH_D012164
MESH_D006323,1,MESH_D012595
MESH_D006323,1,MESH_D012598
MESH_D006323,1,MESH_D012778
MESH_D006323,1,MESH_D012804
MESH_D006323,1,MESH_D012871
MESH_D006323,1,MESH_D013035
MESH_D006323,1,MESH_D013226
MESH_D006323,1,MESH_D014012
MESH_D006323,1,MESH_D014456
MESH_D006323,1,MESH_D014552
MESH_D006323,1,MESH_D014766
MESH_D006323,1,MESH_D014987
MESH_D006323,1,MESH_D015047
MESH_D006323,1,MESH_D015299
MESH_D006323,1,MESH_D015352
MESH_D006323,1,MESH_D015354
MESH_D006323,1,MESH_D015427
MESH_D006323,1,MESH_D015470
MESH_D006323,1,MESH_D015619
MESH_D006323,1,MESH_D015863
MESH_D006323,1,MESH_D017544
MESH_D006323,1,MESH_D017563
MESH_D006323,1,MESH_D017566
MESH_D006323,1,MESH_D017695
MESH_D006323,1,MESH_D018487
MESH_D006323,1,MESH_D018497
MESH_D006323,1,MESH_D018908
MESH_D006323,1,MESH_D019569
MESH_D006323,1,MESH_D019693
MESH_D006323,1,MESH_D020031
MESH_D006323,1,MESH_D020301
MESH_D006323,1,MESH_D021181
MESH_D006323,1,MESH_D021441
MESH_D006323,1,MESH_D023921
MESH_D006323,1,MESH_D025861
MESH_D006323,1,MESH_D030342
MESH_D006323,1,MESH_D047868
MESH_D006323,1,MESH_D050197
MESH_D006323,1,MESH_D050723
MESH_D006323,1,MESH_D051359
MESH_D006323,1,MESH_D054060
MESH_D006323,1,MESH_D054138
MESH_D006323,1,MESH_D056828
MESH_D006323,1,MESH_D056989
MESH_D006323,1,MESH_D058625
MESH_D006323,1,MESH_D058729
MESH_D006323,1,MESH_D059446
MESH_D006323,1,MESH_D059787
MESH_D006323,1,MESH_D060050
MESH_D006323,1,MESH_D060825
MESH_D006323,1,MESH_D066087
MESH_D006323,1,-0.011039375
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C535509
MESH_D006323,1,MESH_D001321
MESH_D006323,1,MESH_D006976
MESH_D006323,1,MESH_D009205
MESH_D006323,1,MESH_D012770
MESH_D006323,1,MESH_D012770
MESH_D006323,1,MESH_D030342
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_C000657245
MESH_D006323,1,MESH_D002318
MESH_D006323,1,MESH_D002318
MESH_D006323,1,MESH_D002637
MESH_D006323,1,MESH_D003371
MESH_D006323,1,MESH_D005334
MESH_D006323,1,MESH_D006331
MESH_D006323,1,MESH_D006331
MESH_D006323,1,MESH_D006333
MESH_D006323,1,MESH_D007154
MESH_D006323,1,MESH_D007239
MESH_D006323,1,MESH_D009202
MESH_D006323,1,MESH_D009202
MESH_D006323,1,MESH_D009202
MESH_D006323,1,MESH_D009202
MESH_D006323,1,MESH_D009202
MESH_D006323,1,MESH_D009203
MESH_D006323,1,MESH_D009205
MESH_D006327,1,MESH_C536403
MESH_D006327,1,MESH_C537327
MESH_D006327,1,MESH_C538268
MESH_D006327,1,MESH_C562831
MESH_D006327,1,MESH_D000071079
MESH_D006327,1,MESH_D000079225
MESH_D006327,1,MESH_D000361
MESH_D006327,1,MESH_D000787
MESH_D006327,1,MESH_D000855
MESH_D006327,1,MESH_D001049
MESH_D006327,1,MESH_D001249
MESH_D006327,1,MESH_D002311
MESH_D006327,1,MESH_D003251
MESH_D006327,1,MESH_D003638
MESH_D006327,1,MESH_D003872
MESH_D006327,1,MESH_D004696
MESH_D006327,1,MESH_D004827
MESH_D006327,1,MESH_D005221
MESH_D006327,1,MESH_D005355
MESH_D006327,1,MESH_D006344
MESH_D006327,1,MESH_D006349
MESH_D006327,1,MESH_D006461
MESH_D006327,1,MESH_D006467
MESH_D006327,1,MESH_D006949
MESH_D006327,1,MESH_D006976
MESH_D006327,1,MESH_D006984
MESH_D006327,1,MESH_D007040
MESH_D006327,1,MESH_D007153
MESH_D006327,1,MESH_D007511
MESH_D006327,1,MESH_D008268
MESH_D006327,1,MESH_D008269
MESH_D006327,1,MESH_D008288
MESH_D006327,1,MESH_D008944
MESH_D006327,1,MESH_D009102
MESH_D006327,1,MESH_D009304
MESH_D006327,1,MESH_D010259
MESH_D006327,1,MESH_D011041
MESH_D006327,1,MESH_D011502
MESH_D006327,1,MESH_D011565
MESH_D006327,1,MESH_D012021
MESH_D006327,1,MESH_D012120
MESH_D006327,1,MESH_D012135
MESH_D006327,1,MESH_D012769
MESH_D006327,1,MESH_D012871
MESH_D006327,1,MESH_D013226
MESH_D006327,1,MESH_D014136
MESH_D006327,1,MESH_D014339
MESH_D006327,1,MESH_D014987
MESH_D006327,1,MESH_D016470
MESH_D006327,1,MESH_D018376
MESH_D006327,1,MESH_D018658
MESH_D006327,1,MESH_D018754
MESH_D006327,1,MESH_D018879
MESH_D006327,1,MESH_D020246
MESH_D006327,1,MESH_D020521
MESH_D006327,1,MESH_D030342
MESH_D006327,1,MESH_D034381
MESH_D006327,1,MESH_D049291
MESH_D006327,1,MESH_D051299
MESH_D006327,1,MESH_D051437
MESH_D006327,1,MESH_D053840
MESH_D006327,1,MESH_D054138
MESH_D006327,1,MESH_D054556
MESH_D006327,1,MESH_D055111
MESH_D006327,1,MESH_D059246
MESH_D006327,1,MESH_D059446
MESH_D006330,1,MESH_D000013
MESH_D006330,1,MESH_D001289
MESH_D006330,1,MESH_D001523
MESH_D006330,1,MESH_D001919
MESH_D006330,1,MESH_D001943
MESH_D006330,1,MESH_D001997
MESH_D006330,1,MESH_D002637
MESH_D006330,1,MESH_D002971
MESH_D006330,1,MESH_D003139
MESH_D006330,1,MESH_D003550
MESH_D006330,1,MESH_D003920
MESH_D006330,1,MESH_D005076
MESH_D006330,1,MESH_D005355
MESH_D006330,1,MESH_D006261
MESH_D006330,1,MESH_D006311
MESH_D006330,1,MESH_D006470
MESH_D006330,1,MESH_D006984
MESH_D006330,1,MESH_D007153
MESH_D006330,1,MESH_D007511
MESH_D006330,1,MESH_D007938
MESH_D006330,1,MESH_D008175
MESH_D006330,1,MESH_D008228
MESH_D006330,1,MESH_D009080
MESH_D006330,1,MESH_D009135
MESH_D006330,1,MESH_D009203
MESH_D006330,1,MESH_D009358
MESH_D006330,1,MESH_D009765
MESH_D006330,1,MESH_D010300
MESH_D006330,1,MESH_D012164
MESH_D006330,1,MESH_D012600
MESH_D006330,1,MESH_D012791
MESH_D006330,1,MESH_D013610
MESH_D006330,1,MESH_D014947
MESH_D006330,1,MESH_D016171
MESH_D006330,1,MESH_D018461
MESH_D006330,1,MESH_D019636
MESH_D006330,1,MESH_D020139
MESH_D006330,1,MESH_D020521
MESH_D006330,1,MESH_D029424
MESH_D006330,1,MESH_D064420
MESH_D006331,1,MESH_C535882
MESH_D006331,1,MESH_C535964
MESH_D006331,1,MESH_C536030
MESH_D006331,1,MESH_C536166
MESH_D006331,1,MESH_C536403
MESH_D006331,1,MESH_C536436
MESH_D006331,1,MESH_C536560
MESH_D006331,1,MESH_C536657
MESH_D006331,1,MESH_C536816
MESH_D006331,1,MESH_C537849
MESH_D006331,1,MESH_C538137
MESH_D006331,1,MESH_C538270
MESH_D006331,1,MESH_C538273
MESH_D006331,1,MESH_C538458
MESH_D006331,1,MESH_C538614
MESH_D006331,1,MESH_C557675
MESH_D006331,1,MESH_C562538
MESH_D006331,1,MESH_C563476
MESH_D006331,1,MESH_C563598
MESH_D006331,1,MESH_C564120
MESH_D006331,1,MESH_C564258
MESH_D006331,1,MESH_C564523
MESH_D006331,1,MESH_C564703
MESH_D006331,1,MESH_C565427
MESH_D006331,1,MESH_C565785
MESH_D006331,1,MESH_C566506
MESH_D006331,1,MESH_C566617
MESH_D006331,1,MESH_C585640
MESH_D006331,1,MESH_D000067390
MESH_D006331,1,MESH_D000070642
MESH_D006331,1,MESH_D000080203
MESH_D006331,1,MESH_D000080902
MESH_D006331,1,MESH_D000236
MESH_D006331,1,MESH_D000419
MESH_D006331,1,MESH_D000472
MESH_D006331,1,MESH_D000707
MESH_D006331,1,MESH_D000755
MESH_D006331,1,MESH_D001017
MESH_D006331,1,MESH_D001161
MESH_D006331,1,MESH_D001170
MESH_D006331,1,MESH_D001171
MESH_D006331,1,MESH_D001201
MESH_D006331,1,MESH_D001284
MESH_D006331,1,MESH_D001469
MESH_D006331,1,MESH_D001745
MESH_D006331,1,MESH_D001765
MESH_D006331,1,MESH_D001845
MESH_D006331,1,MESH_D001929
MESH_D006331,1,MESH_D002282
MESH_D006331,1,MESH_D002386
MESH_D006331,1,MESH_D002547
MESH_D006331,1,MESH_D002817
MESH_D006331,1,MESH_D003110
MESH_D006331,1,MESH_D003232
MESH_D006331,1,MESH_D003251
MESH_D006331,1,MESH_D003397
MESH_D006331,1,MESH_D003424
MESH_D006331,1,MESH_D003638
MESH_D006331,1,MESH_D003668
MESH_D006331,1,MESH_D003711
MESH_D006331,1,MESH_D003872
MESH_D006331,1,MESH_D003922
MESH_D006331,1,MESH_D004194
MESH_D006331,1,MESH_D004374
MESH_D006331,1,MESH_D004409
MESH_D006331,1,MESH_D004415
MESH_D006331,1,MESH_D004437
MESH_D006331,1,MESH_D004461
MESH_D006331,1,MESH_D004485
MESH_D006331,1,MESH_D004890
MESH_D006331,1,MESH_D005128
MESH_D006331,1,MESH_D005148
MESH_D006331,1,MESH_D005184
MESH_D006331,1,MESH_D005597
MESH_D006331,1,MESH_D005759
MESH_D006331,1,MESH_D006086
MESH_D006331,1,MESH_D006311
MESH_D006331,1,MESH_D006432
MESH_D006331,1,MESH_D006484
MESH_D006331,1,MESH_D006504
MESH_D006331,1,MESH_D006525
MESH_D006331,1,MESH_D006529
MESH_D006331,1,MESH_D006932
MESH_D006331,1,MESH_D006970
MESH_D006331,1,MESH_D006977
MESH_D006331,1,MESH_D007035
MESH_D006331,1,MESH_D007172
MESH_D006331,1,MESH_D007333
MESH_D006331,1,MESH_D007690
MESH_D006331,1,MESH_D007759
MESH_D006331,1,MESH_D007890
MESH_D006331,1,MESH_D007918
MESH_D006331,1,MESH_D007945
MESH_D006331,1,MESH_D008047
MESH_D006331,1,MESH_D008060
MESH_D006331,1,MESH_D008113
MESH_D006331,1,MESH_D008223
MESH_D006331,1,MESH_D008268
MESH_D006331,1,MESH_D008382
MESH_D006331,1,MESH_D008413
MESH_D006331,1,MESH_D008545
MESH_D006331,1,MESH_D008569
MESH_D006331,1,MESH_D008582
MESH_D006331,1,MESH_D008590
MESH_D006331,1,MESH_D008661
MESH_D006331,1,MESH_D008708
MESH_D006331,1,MESH_D009041
MESH_D006331,1,MESH_D009084
MESH_D006331,1,MESH_D009123
MESH_D006331,1,MESH_D009133
MESH_D006331,1,MESH_D009181
MESH_D006331,1,MESH_D009190
MESH_D006331,1,MESH_D009361
MESH_D006331,1,MESH_D009386
MESH_D006331,1,MESH_D009396
MESH_D006331,1,MESH_D009404
MESH_D006331,1,MESH_D009468
MESH_D006331,1,MESH_D009634
MESH_D006331,1,MESH_D009771
MESH_D006331,1,MESH_D009800
MESH_D006331,1,MESH_D009846
MESH_D006331,1,MESH_D010031
MESH_D006331,1,MESH_D010149
MESH_D006331,1,MESH_D010190
MESH_D006331,1,MESH_D010523
MESH_D006331,1,MESH_D011009
MESH_D006331,1,MESH_D011129
MESH_D006331,1,MESH_D011183
MESH_D006331,1,MESH_D011218
MESH_D006331,1,MESH_D011470
MESH_D006331,1,MESH_D011471
MESH_D006331,1,MESH_D011472
MESH_D006331,1,MESH_D011502
MESH_D006331,1,MESH_D011565
MESH_D006331,1,MESH_D011657
MESH_D006331,1,MESH_D011665
MESH_D006331,1,MESH_D011776
MESH_D006331,1,MESH_D011832
MESH_D006331,1,MESH_D012021
MESH_D006331,1,MESH_D012135
MESH_D006331,1,MESH_D012162
MESH_D006331,1,MESH_D012214
MESH_D006331,1,MESH_D012220
MESH_D006331,1,MESH_D012509
MESH_D006331,1,MESH_D012791
MESH_D006331,1,MESH_D012878
MESH_D006331,1,MESH_D013119
MESH_D006331,1,MESH_D013158
MESH_D006331,1,MESH_D013611
MESH_D006331,1,MESH_D013617
MESH_D006331,1,MESH_D013736
MESH_D006331,1,MESH_D013771
MESH_D006331,1,MESH_D014136
MESH_D006331,1,MESH_D014138
MESH_D006331,1,MESH_D014456
MESH_D006331,1,MESH_D014549
MESH_D006331,1,MESH_D014550
MESH_D006331,1,MESH_D014564
MESH_D006331,1,MESH_D014581
MESH_D006331,1,MESH_D014717
MESH_D006331,1,MESH_D015174
MESH_D006331,1,MESH_D015427
MESH_D006331,1,MESH_D015431
MESH_D006331,1,MESH_D015464
MESH_D006331,1,MESH_D015508
MESH_D006331,1,MESH_D016055
MESH_D006331,1,MESH_D016103
MESH_D006331,1,MESH_D016553
MESH_D006331,1,MESH_D016736
MESH_D006331,1,MESH_D016920
MESH_D006331,1,MESH_D017116
MESH_D006331,1,MESH_D017119
MESH_D006331,1,MESH_D017542
MESH_D006331,1,MESH_D017695
MESH_D006331,1,MESH_D017699
MESH_D006331,1,MESH_D018476
MESH_D006331,1,MESH_D018636
MESH_D006331,1,MESH_D018785
MESH_D006331,1,MESH_D018883
MESH_D006331,1,MESH_D019106
MESH_D006331,1,MESH_D019115
MESH_D006331,1,MESH_D019547
MESH_D006331,1,MESH_D019965
MESH_D006331,1,MESH_D019966
MESH_D006331,1,MESH_D020147
MESH_D006331,1,MESH_D020220
MESH_D006331,1,MESH_D020244
MESH_D006331,1,MESH_D020258
MESH_D006331,1,MESH_D020274
MESH_D006331,1,MESH_D020300
MESH_D006331,1,MESH_D020343
MESH_D006331,1,MESH_D020766
MESH_D006331,1,MESH_D020879
MESH_D006331,1,MESH_D020896
MESH_D006331,1,MESH_D020964
MESH_D006331,1,MESH_D023341
MESH_D006331,1,MESH_D028243
MESH_D006331,1,MESH_D030981
MESH_D006331,1,MESH_D034062
MESH_D006331,1,MESH_D034141
MESH_D006331,1,MESH_D034381
MESH_D006331,1,MESH_D035583
MESH_D006331,1,MESH_D048968
MESH_D006331,1,MESH_D051270
MESH_D006331,1,MESH_D052878
MESH_D006331,1,MESH_D053609
MESH_D006331,1,MESH_D054060
MESH_D006331,1,MESH_D054138
MESH_D006331,1,MESH_D054972
MESH_D006331,1,MESH_D055031
MESH_D006331,1,MESH_D056830
MESH_D006331,1,MESH_D058447
MESH_D006331,1,MESH_D061205
MESH_D006331,1,MESH_D062787
MESH_D006331,1,MESH_D066087
MESH_D006331,1,OMIM_115080
MESH_D006331,1,OMIM_120970
MESH_D006331,1,OMIM_614025
MESH_D006331,1,OMIM_617237
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_D003920
MESH_D006331,1,MESH_D011014
MESH_D006331,1,MESH_D051437
MESH_D006331,1,7.73E-04
MESH_D006331,1,MESH_D001281
MESH_D006331,1,MESH_D003324
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_D002318
MESH_D006331,1,MESH_D002318
MESH_D006331,1,MESH_D002637
MESH_D006331,1,MESH_D003371
MESH_D006331,1,MESH_D005334
MESH_D006331,1,MESH_D006323
MESH_D006331,1,MESH_D006331
MESH_D006331,1,MESH_D006333
MESH_D006331,1,MESH_D007154
MESH_D006331,1,MESH_D007239
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009203
MESH_D006331,1,MESH_D009205
MESH_D006331,1,-0.02052232
MESH_D006331,1,MESH_D001068
MESH_D006331,1,MESH_D001145
MESH_D006331,1,MESH_D004244
MESH_D006331,1,MESH_D006261
MESH_D006331,1,MESH_D006331
MESH_D006331,1,MESH_D006470
MESH_D006331,1,MESH_D007970
MESH_D006331,1,MESH_D008288
MESH_D006331,1,MESH_D008607
MESH_D006331,1,MESH_D011605
MESH_D006331,1,MESH_D014786
MESH_D006331,1,MESH_D051437
MESH_D006331,1,MESH_D064420
MESH_D006331,1,MESH_D000743
MESH_D006331,1,MESH_D005221
MESH_D006331,1,MESH_D005334
MESH_D006331,1,MESH_D006261
MESH_D006331,1,MESH_D006331
MESH_D006331,1,MESH_D009503
MESH_D006331,1,MESH_D056486
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_D000309
MESH_D006331,1,MESH_D000309
MESH_D006331,1,MESH_D002908
MESH_D006331,1,MESH_D003324
MESH_D006331,1,MESH_D003643
MESH_D006331,1,MESH_D003645
MESH_D006331,1,MESH_D009336
MESH_D006331,1,MESH_D054058
MESH_D006331,1,-0.02052232
MESH_D006331,1,MESH_D000309
MESH_D006331,1,MESH_D000309
MESH_D006331,1,MESH_D001068
MESH_D006331,1,MESH_D001145
MESH_D006331,1,MESH_D003967
MESH_D006331,1,MESH_D004244
MESH_D006331,1,MESH_D005076
MESH_D006331,1,MESH_D005076
MESH_D006331,1,MESH_D006261
MESH_D006331,1,MESH_D006331
MESH_D006331,1,MESH_D006470
MESH_D006331,1,MESH_D007008
MESH_D006331,1,MESH_D007565
MESH_D006331,1,MESH_D007565
MESH_D006331,1,MESH_D007565
MESH_D006331,1,MESH_D007970
MESH_D006331,1,MESH_D008288
MESH_D006331,1,MESH_D008607
MESH_D006331,1,MESH_D011605
MESH_D006331,1,MESH_D014786
MESH_D006331,1,MESH_D014839
MESH_D006331,1,MESH_D014839
MESH_D006331,1,MESH_D051437
MESH_D006331,1,MESH_D064420
MESH_D006331,1,OMIM_610141
MESH_D006331,1,MESH_D005597
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_D002318
MESH_D006331,1,MESH_D002318
MESH_D006331,1,MESH_D002637
MESH_D006331,1,MESH_D003371
MESH_D006331,1,MESH_D005334
MESH_D006331,1,MESH_D006323
MESH_D006331,1,MESH_D006331
MESH_D006331,1,MESH_D006333
MESH_D006331,1,MESH_D007154
MESH_D006331,1,MESH_D007239
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009202
MESH_D006331,1,MESH_D009203
MESH_D006331,1,MESH_D009205
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_C000657245
MESH_D006331,1,MESH_D000309
MESH_D006331,1,MESH_D001145
MESH_D006331,1,MESH_D002318
MESH_D006331,1,MESH_D066126
